Title,ID,Comment
[情報] 國泰世華 亞洲萬里通聯名卡消費集里活動,rhwebNW,: 跪求登入網址
[情報] 國泰世華 亞洲萬里通聯名卡消費集里活動,lifecat,: Hotels.com訂國內飯店算海外消費嗎
[情報] 亞洲萬里通聯名卡附卡活動,koster,: 看起來這個回饋是給附卡人的 家人都0哩 我只能pass了
[情報] 亞洲萬里通聯名卡附卡活動,ShauEn,: 送的哩程是給主卡人還是附卡？
[情報] 亞洲萬里通聯名卡附卡活動,PHILIP1988,: 里數是歸給主卡人喔！
[情報] 亞洲萬里通聯名卡附卡活動,LKK45,: 一張鈦商卡辦兩張附卡是送6000哩嗎?我打客服說是看正卡ID，
[情報] 亞洲萬里通聯名卡附卡活動,LKK45,: 一個正卡只送3000哩，有人問到不同答案嗎??至於哩數是給正
[情報] 亞洲萬里通聯名卡附卡活動,LKK45,: 卡持有人。
[情報] 亞洲萬里通聯名卡附卡活動,wsky23,: 之前那篇不是說每一張附卡3000？
[情報] 亞洲萬里通聯名卡附卡活動,koster,: 給正卡人喔！ 那我要幫全家連岳父母都各辦一張
[情報] 亞洲萬里通聯名卡附卡活動,MozeIII,: 當然是歸正卡人
[情報] 亞洲萬里通聯名卡附卡活動,ying1003,: 0成本的是去新辦最基本的普卡。首年免年費。再替家人辦
[情報] 亞洲萬里通聯名卡附卡活動,ying1003,: 副卡
[情報] 亞洲萬里通聯名卡附卡活動,littleyow,: 剛打了兩次客服
[情報] 亞洲萬里通聯名卡附卡活動,littleyow,: 第一位客服直接說一張附卡算一筆  請示主管後再次確認
[情報] 亞洲萬里通聯名卡附卡活動,littleyow,": 第二位客服堅持是一張主卡只有一筆, 但請示後認錯"
[情報] 亞洲萬里通聯名卡附卡活動,littleyow,: 也是蠻好笑的
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,horusli,: #1OQ7Inpv (creditcard) 鴿子飛得比較慢
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,qooooooogal,: 哎呀...發文前有搜尋一下沒看到這篇，麻煩版主幫刪
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,difeon,: 在你之前有2篇呢...你是搜尋什麼關鍵字還找不到XD
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,iamhemry,": 搜尋""國泰亞洲萬里通聯名卡新春加碼里數活動""的確是找不"
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,iamhemry,: 到沒錯XXD
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,qooooooogal,: 我先搜尋「情報」沒看到，再搜尋了「亞洲萬里通」也
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,qooooooogal,: 沒看到
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,qooooooogal,: 所以以為沒人發文...
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,lingz1024,: 謝謝 還好我看到這篇
[情報] 國泰亞洲萬里通聯名卡新春加碼里數活動,besscat,: 謝謝分享
[問題] 國泰亞洲萬里通聯名卡入帳日問題,ultradev,: 官網有說明  生日次月15日前請款就算
[問題] 國泰亞洲萬里通聯名卡入帳日問題,wsky23,: 我剛好有一樣問題欸
[問題] 國泰亞洲萬里通聯名卡入帳日問題,qoo4215,: 我致電兩次客服得到的答案是已入帳日為準，那時還特別詢
[問題] 國泰亞洲萬里通聯名卡入帳日問題,qoo4215,: 問所以生日當月月底才消費，店家到隔月請款是不是就沒有
[問題] 國泰亞洲萬里通聯名卡入帳日問題,qoo4215,: ，客服回答是........有其他人致電問過相同問題嗎？
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,walilai,: 我看好像是假如900元是有在里程加速器中，會先給900/25
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,walilai,: 36哩 再用900/15 為60哩 60-36=24哩 下期帳單會補24進來
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,wade690827,: 看亞萬帳戶就可以對上了
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,conan805,: 加速器不會當月回饋
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,cka,: 會隔兩個月才回饋
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,conan805,: 單筆帳單計算 除不盡無條件捨去 看對不對的起來吧~~~
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,cka,: 你五月刷卡 六月拿到本來回饋 七月拿到加速器
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,cka,: 大概是根據帳單週期切 你算算看
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,Adee,: 如果是中油 好像加盟站沒有加速器？
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,LaiChaichai,: 有遇到生日月份嗎？要在次次月才會回饋喔
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,kazafso,: 這張卡好像卡版不太熱絡==
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,kazafso,: 是因為長榮哩程難換嗎？
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,kazafso,: 不然刷5000送萬哩 首年免年費還不錯啊
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,Go2,: 是因為開始縮水了吧(ex.新戶禮) 前幾個月還蠻熱絡的阿
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,Go2,: 等等 樓上K大講長榮卡嗎 這篇是講亞萬喔
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,kazafso,: 不好意思搞錯
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,cka,: 續卡年費10000送六千 來看看到八月九月會剪多少
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,Kino7272,: 是小數點以下進位，不是捨去。還有，同一個入帳日合併計
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,Kino7272,: 算，不是帳單總額計算
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,shinjuku,: 加油站也有分喔 中油直營的才算
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,dkramses,: 之前問客服的答案是 逐筆計算 無條件進位
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,dkramses,: 加速器先給一般 優惠部分是X/15-X/25
[問題] 國泰亞洲萬里通聯名卡 里程計算方式,dkramses,: 然後優惠部分是累加計算
[問題] 亞洲萬里通聯名卡退款及點數問題,crimsonn,: 收回是應該 沒收回是賺到
[問題] 亞洲萬里通聯名卡退款及點數問題,hsh760105,: 沒回收的話...XDDD
[問題] 亞洲萬里通聯名卡退款及點數問題,ckw968,: 最好向國泰問清楚唷！因為亞洲萬里通哩程是可用現金購買
[問題] 亞洲萬里通聯名卡退款及點數問題,ckw968,: 等於有計價方式，我曾聽過的案例是客戶刷退及剪卡後理應追
[問題] 亞洲萬里通聯名卡退款及點數問題,ckw968,: 討贈送/兌換之哩數但剛好客戶前不久將哩程使用掉了，所以
[問題] 亞洲萬里通聯名卡退款及點數問題,ckw968,: 它們就只好計價為價金向客戶追討。（在密密麻麻的條款中
[問題] 亞洲萬里通聯名卡退款及點數問題,ckw968,: 亞洲萬里通是有權利追回的）
[問題] 亞洲萬里通聯名卡退款及點數問題,taller,: 我覺得本來就該追回
[問題] 亞洲萬里通聯名卡退款及點數問題,ateh,: 不追回，這種漏洞會很可怕的！
[問題] 亞洲萬里通聯名卡退款及點數問題,movn,: 親身經驗是會被追回的，多給的加速器里程也會追回哦！
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,nopasanada,: 看到有票可以買不代表有哩程票給換
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,claymath,: 你少加了兵險稅金 科科
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,camelot1123,: 兵險 稅 我知道要另加 ^^
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,cka,: 楓葉季不太可能換得到票
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,cka,: 有但超難搶到
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,keineAhnung,: 旺季BP00沒那麼好開~
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,koster,: 你確定等你拿到哩程時還有票嗎!?
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,camelot1123,: 哈 主要是問最低門檻60000是否就可累積足夠哩程
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,camelot1123,: 實際換到 要看運氣 反正有3年期限
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,stillblue,: 這樣算的話 換商務頭等不就更破表XDD
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,claymath,: 自用的話 換的到 價值就像你打的那樣 換不到就是0
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,claymath,: 拿來賣錢的話就看當時賣價多少
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,claymath,: 假設有0.35 0.35*25000=7500
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,claymath,: (7500-1800)/60000→9.5%吧
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,claymath,: 但 你都會這樣刷了 其他人何嘗不會呢 可能價格會在往下
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,claymath,: 看當時價位的多少就是了
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,claymath,: 上面打錯 是0.3 0.3*25000=7500才對
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,ckeleaf,": 目前JAL10/27~11/5有一個位置,昨天用AM開票稅金港幣646"
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,ckeleaf,: CX的話大阪來回目前稅金港幣425
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,conan805,: 請拿去飛LCC到不了的日本都市
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,Kino7272,: 公式方面沒有錯，但是你忘記考慮到里程入帳時間。國泰世
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,Kino7272,: 華的里程入帳要6～8週，這是公告時間，實際會不會比較
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,Kino7272,: 快還不清楚。另外你8月的加倍回饋都要10月才會顯示與帳
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,Kino7272,: 單，還要加上轉換時間，一定更久，加碼1萬裡也是。
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,Kino7272,: 所以你要換今年的11月賞楓，有一點難度
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,movn,: 原則上活動到10月底，只要是這三個月壽星且有刷到都符合公式
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,movn,: 換個角度想，今年拿到點數，就要準備搶明年楓葉季的機票啦~
Re: [心得] 國泰世華 亞洲萬里通聯名卡 回饋計算,yoshilin,: 有人知道生日當月是用刷卡日還是入帳日？
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,Palladium,": 同意, AE尊尚真的就敗在國際組織通路"
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 鴿子封包？
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,cka,: ae大概不會動 就是5000年費 15000里 這好幾年了
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,cka,: 想必試算過的
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 推用心，另外請問尊尚的里程是直接進到亞通，還是積分轉
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,Palladium,: 尊尚是每月自動轉入AM帳戶
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 看來也是有保存時間的問題
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 反正女友的卡會不會過都還不知道，杞人憂天哈
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: 台灣base的話 台灣AE(尊尚or小白以上)+中信鼎極是好夥伴
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,cka,: 尊尚滿硬..要求資格很嚴格..現在國泰卡出來不知道會不會放寬
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,sd785,: AE海外消費手續費2.2%也是一大敗筆
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: AE不能刷就刷中信
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,Kino7272,: AE是海外是2%吧! 這點對小戶好傷啊!
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 海外手續費2.2%其實蠻多的，不過我女友他不計較這就算了
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: 省事又方便 不然也可以搭國泰鈦商
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: c大真是了解 我的好夥伴ＸＤＤＤ
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: 鈦商卡的權益就沒鼎極好就是了 不過年費也有差
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 我看了鈦商權益 真的挺鳥的 沒有辦的必要啊ＸＤ
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 就跟一般的商務卡沒太多差別(攤）
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 香港國泰海外3港幣一哩 超爽der
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 這麼怕手續費就用銀聯啊 超低der
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 不過沒辦法台灣就鼻屎大 連權益也是鼻屎大
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: 那是在補AE不能刷的部分 把鈦商當成主力卡有點太看得起
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 他有花旗中國的銀聯卡 免手續費 我都在台灣幫她領ＸＤ
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: 他 鈦商卡 某種程度就是需要繳年費的華南套卡組合
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: ae不能刷的 她就用目前國泰一般鈦商卡就夠了
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: 年費=可以買賣AM里程的資格
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 她刷的不多 里程真的是..遙不可及啊 （攤）
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 某程度其實是花錢買里程換簡單機票 真意是方便我用ae秘書
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: 所以早上那個香港卡有服務費那個是啥 匯豐哥知道嗎??
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 訂票好後 從她的ae國泰尊尚刷跟扣款 哈哈哈
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 不然真的當初是有讓國泰這張生起火～～～～
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 那個是積分轉里程的服務費吧，通常1000哩200塊台幣，
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 最低轉5000哩
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 這有效防止愛玩里程的小戶亂辦卡
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: 原來如此~
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 匯豐是付1200台幣整年任你轉
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 香港富邦卡在台灣刷20倍積分 目前最猛der
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 這樣真的是有效杜絕小戶亂轉跟降低轉換的頻率
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 應該說小戶就不會想辦很多不同家銀行的信用卡
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,claymath,: 乾 台灣的簽帳金要1500  還好我都拿來吃飯而已XDDDDDD
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,PremierHSBC,: 各家銀行轉哩程轉完那個手續費都可以買機票惹
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 我這幾天想過..要靠里程數升等到頭等艙花的錢
[心得] 國泰世華 亞洲萬里通聯名卡 續卡禮,kissone,: 還不如直接買一張頭等艙比較快！
